Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
77.915744,0.193736,0.135176,0.974536,-0.280000,2.380000,-1.260000
77.915871,0.195200,0.132248,0.971608,-0.280000,2.240000,-1.260000
77.915998,0.194712,0.131272,0.975024,-0.280000,2.240000,-1.260000
77.916124,0.195200,0.128832,0.970632,-0.420000,2.240000,-1.400000
77.916251,0.194224,0.129808,0.969656,-0.420000,2.240000,-1.400000
77.916378,0.194224,0.128344,0.975024,-0.280000,2.240000,-1.400000
77.916504,0.193248,0.131760,0.973072,-0.280000,2.240000,-1.540000
77.916631,0.197152,0.133224,0.973072,-0.140000,2.240000,-1.540000
77.916758,0.191296,0.127856,0.968680,-0.140000,2.240000,-1.540000
77.916884,0.192760,0.126880,0.969168,-0.140000,2.240000,-1.680000
77.917011,0.193248,0.125904,0.972584,-0.280000,2.100000,-1.540000
77.917138,0.187880,0.127856,0.969656,-0.280000,1.960000,-1.540000
77.917264,0.195200,0.128832,0.970632,-0.420000,1.960000,-1.540000
77.917391,0.194712,0.128344,0.973560,-0.560000,1.820000,-1.400000
77.917518,0.190808,0.132736,0.973560,-0.560000,1.960000,-1.400000
77.917644,0.192272,0.132248,0.975024,-0.560000,1.960000,-1.400000
77.917771,0.192760,0.128832,0.972584,-0.420000,2.100000,-1.400000
77.917897,0.192272,0.136152,0.977952,-0.280000,2.240000,-1.400000
77.918024,0.190808,0.132736,0.976976,-0.280000,2.240000,-1.400000
77.918151,0.188856,0.129808,0.971608,-0.140000,2.240000,-1.400000
77.918277,0.191784,0.129320,0.976000,-0.140000,2.240000,-1.400000
77.918404,0.194712,0.127368,0.970144,-0.140000,2.240000,-1.540000
77.918531,0.192272,0.134200,0.970144,-0.280000,2.100000,-1.540000
77.918657,0.190320,0.129808,0.973072,-0.280000,2.100000,-1.540000
77.918784,0.188368,0.130296,0.972096,-0.420000,2.100000,-1.540000
77.918911,0.188368,0.130296,0.975512,-0.420000,2.100000,-1.540000
77.919037,0.194224,0.131272,0.976000,-0.420000,2.100000,-1.540000
77.919164,0.194224,0.126392,0.974536,-0.420000,2.240000,-1.540000
77.919291,0.195200,0.126880,0.974536,-0.420000,2.380000,-1.540000
77.919417,0.197640,0.136640,0.972584,-0.560000,2.380000,-1.540000
77.919544,0.191784,0.128344,0.974536,-0.560000,2.520000,-1.540000
77.919671,0.192760,0.128832,0.975024,-0.560000,2.520000,-1.680000
77.919797,0.197640,0.133224,0.972096,-0.560000,2.380000,-1.680000
77.919924,0.192760,0.123952,0.978440,-0.560000,2.380000,-1.680000
77.920051,0.191296,0.122488,0.976000,-0.420000,2.240000,-1.680000
77.920177,0.191784,0.129808,0.968680,-0.420000,2.240000,-1.680000
77.920304,0.193736,0.135664,0.973560,-0.420000,2.240000,-1.540000
77.920431,0.195688,0.134200,0.970144,-0.420000,2.380000,-1.540000
77.920557,0.194224,0.131272,0.967216,-0.420000,2.380000,-1.540000
77.920684,0.191296,0.135176,0.970632,-0.420000,2.520000,-1.540000
77.920811,0.190320,0.134200,0.968680,-0.420000,2.660000,-1.680000
77.920937,0.192272,0.130784,0.976000,-0.420000,2.660000,-1.680000
77.921064,0.188856,0.132248,0.975024,-0.560000,2.660000,-1.680000
77.921191,0.193736,0.129808,0.972584,-0.560000,2.660000,-1.680000
77.921317,0.195200,0.124440,0.978440,-0.560000,2.660000,-1.680000
77.921444,0.186904,0.127856,0.979904,-0.560000,2.520000,-1.820000
77.921570,0.190320,0.132248,0.975512,-0.560000,2.520000,-1.820000
77.921697,0.195688,0.130784,0.974536,-0.560000,2.520000,-1.820000
77.921824,0.196664,0.130784,0.972584,-0.560000,2.520000,-1.960000
77.921950,0.194712,0.130784,0.969168,-0.700000,2.520000,-1.960000
77.922077,0.191784,0.135176,0.972096,-0.700000,2.520000,-1.960000
77.922204,0.200080,0.129808,0.975024,-0.700000,2.520000,-1.960000
77.922330,0.198616,0.125416,0.977952,-0.700000,2.520000,-1.820000
77.922457,0.192272,0.131760,0.970144,-0.700000,2.520000,-1.820000
77.922584,0.191296,0.133224,0.975512,-0.700000,2.520000,-1.820000
77.922710,0.195200,0.131272,0.978440,-0.700000,2.520000,-1.820000
77.922837,0.194224,0.129320,0.969656,-0.840000,2.380000,-1.820000
77.922964,0.193248,0.131760,0.974536,-0.840000,2.380000,-1.820000
77.923090,0.198616,0.125416,0.977464,-0.840000,2.380000,-1.820000
77.923217,0.196664,0.123464,0.977952,-0.840000,2.380000,-1.960000
77.923344,0.194712,0.132248,0.976000,-0.840000,2.380000,-1.960000
77.923470,0.192760,0.127368,0.976000,-0.700000,2.520000,-1.960000
77.923597,0.192272,0.127856,0.974536,-0.700000,2.660000,-1.960000
77.923724,0.194712,0.132736,0.977464,-0.700000,2.660000,-1.960000
77.923850,0.194712,0.129320,0.981368,-0.560000,2.800000,-1.960000
77.923977,0.197152,0.135176,0.976000,-0.560000,2.660000,-1.820000
77.924104,0.198616,0.133712,0.980880,-0.560000,2.660000,-1.820000
77.924230,0.194712,0.129808,0.979416,-0.560000,2.660000,-1.680000
77.924357,0.198616,0.133224,0.974536,-0.560000,2.520000,-1.680000
77.924484,0.202032,0.133712,0.970144,-0.700000,2.660000,-1.680000
77.924610,0.201544,0.128832,0.973560,-0.560000,2.660000,-1.680000
77.924737,0.197640,0.128832,0.979416,-0.560000,2.660000,-1.820000
77.924864,0.195200,0.128832,0.976976,-0.700000,2.800000,-1.820000
77.924990,0.193736,0.127368,0.977464,-0.700000,2.940000,-1.820000
77.925117,0.196664,0.131272,0.976000,-0.700000,2.940000,-1.960000
77.925243,0.199592,0.128344,0.978440,-0.700000,3.080000,-2.100000
77.925370,0.196176,0.130784,0.978440,-0.700000,3.080000,-2.100000
77.925497,0.195688,0.130296,0.981368,-0.700000,3.080000,-2.100000
77.925623,0.198128,0.126880,0.976976,-0.700000,3.080000,-1.960000
77.925750,0.193248,0.130296,0.974048,-0.700000,2.940000,-1.960000
77.925877,0.192760,0.129320,0.975512,-0.840000,2.940000,-1.820000
77.926003,0.196176,0.133712,0.972096,-0.840000,3.080000,-1.680000
77.926130,0.198128,0.132736,0.975024,-0.980000,3.080000,-1.680000
77.926257,0.198616,0.127368,0.977464,-0.980000,3.080000,-1.680000
77.926383,0.193736,0.131272,0.974048,-0.980000,3.080000,-1.680000
77.926510,0.198616,0.128832,0.972584,-0.980000,3.080000,-1.680000
77.926637,0.194712,0.128344,0.976976,-0.980000,3.080000,-1.820000
77.926763,0.197640,0.131760,0.975024,-0.980000,3.080000,-1.960000
77.926890,0.201056,0.131272,0.974536,-0.980000,3.080000,-1.960000
77.927017,0.192272,0.131272,0.972096,-0.980000,3.080000,-2.100000
77.927143,0.192272,0.130296,0.975024,-0.980000,3.080000,-2.100000
77.927270,0.194224,0.126880,0.980392,-0.980000,3.080000,-2.100000
77.927397,0.194712,0.130784,0.979416,-0.980000,3.080000,-1.960000
77.927523,0.192272,0.133712,0.976000,-0.980000,3.080000,-1.960000
77.927650,0.195200,0.133712,0.977464,-0.840000,3.080000,-1.820000
77.927777,0.203008,0.131760,0.978440,-0.840000,3.080000,-1.820000
77.927903,0.203984,0.131760,0.979904,-0.980000,3.080000,-1.680000
77.928030,0.196664,0.133224,0.977952,-0.980000,3.080000,-1.680000
77.928157,0.194712,0.131760,0.976000,-1.120000,3.080000,-1.680000
77.928283,0.194712,0.131760,0.974048,-1.260000,3.080000,-1.680000
77.928410,0.197640,0.133712,0.976976,-1.400000,3.080000,-1.820000
77.928536,0.196664,0.131760,0.975024,-1.400000,3.080000,-1.820000
77.928663,0.196664,0.128832,0.973560,-1.400000,3.080000,-1.820000
77.928790,0.198616,0.131272,0.973560,-1.260000,3.080000,-1.680000
77.928916,0.192760,0.129320,0.969656,-1.120000,3.080000,-1.680000
77.929043,0.191296,0.130784,0.975024,-0.980000,3.080000,-1.540000
77.929170,0.194712,0.135664,0.977464,-0.980000,3.080000,-1.540000
77.929296,0.193248,0.139080,0.978928,-0.980000,3.080000,-1.680000
77.929423,0.193736,0.130784,0.978928,-1.120000,3.080000,-1.820000
77.929550,0.199592,0.131272,0.982832,-1.120000,3.220000,-1.820000
77.929676,0.198616,0.136152,0.982344,-1.260000,3.220000,-1.960000
77.929803,0.197640,0.135664,0.976976,-1.260000,3.220000,-1.960000
77.929930,0.199104,0.136152,0.974048,-1.260000,3.220000,-1.820000
77.930056,0.198616,0.133712,0.979416,-1.260000,3.220000,-1.820000
77.930183,0.195200,0.135176,0.978928,-1.120000,3.220000,-1.680000
77.930310,0.195688,0.134200,0.973072,-1.120000,3.220000,-1.680000
77.930436,0.197640,0.134688,0.973072,-1.120000,3.220000,-1.540000
77.930563,0.194712,0.136640,0.977464,-1.260000,3.220000,-1.540000
77.930690,0.191784,0.134200,0.977464,-1.260000,3.360000,-1.540000
77.930816,0.192272,0.135176,0.973072,-1.260000,3.360000,-1.680000
77.930943,0.197152,0.135176,0.974048,-1.120000,3.360000,-1.540000
77.931070,0.199104,0.130296,0.977464,-1.120000,3.360000,-1.540000
77.931196,0.199104,0.131760,0.976000,-1.260000,3.360000,-1.540000
77.931323,0.203008,0.137616,0.979904,-1.260000,3.360000,-1.540000
77.931450,0.200568,0.135664,0.974536,-1.400000,3.360000,-1.540000
77.931576,0.201544,0.132736,0.968680,-1.540000,3.360000,-1.540000
77.931703,0.205936,0.135664,0.973560,-1.540000,3.220000,-1.540000
77.931830,0.198128,0.139568,0.974048,-1.540000,3.220000,-1.540000
77.931956,0.196664,0.138592,0.977464,-1.540000,3.220000,-1.540000
77.932083,0.198128,0.138592,0.976000,-1.400000,3.220000,-1.680000
77.932209,0.198616,0.141520,0.977464,-1.400000,3.080000,-1.680000
77.932336,0.201544,0.140544,0.977464,-1.260000,3.080000,-1.680000
77.932463,0.202520,0.139080,0.978928,-1.260000,3.080000,-1.680000
77.932589,0.201544,0.138592,0.983320,-1.120000,3.080000,-1.540000
77.932716,0.199104,0.136640,0.978440,-1.260000,3.220000,-1.400000
77.932843,0.200568,0.135664,0.974536,-1.260000,3.220000,-1.400000
77.932969,0.200568,0.131760,0.971608,-1.400000,3.220000,-1.260000
77.933096,0.196176,0.135664,0.975512,-1.400000,3.360000,-1.260000
77.933223,0.200568,0.142496,0.973560,-1.540000,3.360000,-1.260000
77.933349,0.201544,0.138592,0.971608,-1.540000,3.360000,-1.400000
77.933476,0.197152,0.137128,0.970144,-1.400000,3.360000,-1.540000
77.933603,0.199592,0.139568,0.972584,-1.400000,3.360000,-1.540000
77.933729,0.201056,0.142496,0.974536,-1.400000,3.360000,-1.540000
77.933856,0.199104,0.142008,0.973072,-1.400000,3.360000,-1.540000
77.933983,0.200568,0.140056,0.977464,-1.400000,3.360000,-1.540000
77.934109,0.203496,0.139080,0.970144,-1.540000,3.360000,-1.400000
77.934236,0.198616,0.140056,0.972096,-1.540000,3.360000,-1.400000
77.934363,0.198128,0.137616,0.971608,-1.540000,3.360000,-1.260000
77.934489,0.201056,0.139080,0.971608,-1.540000,3.500000,-1.260000
77.934616,0.204472,0.143472,0.979416,-1.540000,3.500000,-1.260000
77.934743,0.202032,0.143960,0.974536,-1.540000,3.500000,-1.400000
77.934869,0.202032,0.140056,0.971608,-1.540000,3.500000,-1.400000
77.934996,0.203008,0.137616,0.972584,-1.400000,3.500000,-1.400000
77.935123,0.203984,0.144448,0.977464,-1.400000,3.500000,-1.400000
77.935249,0.203008,0.141520,0.978440,-1.260000,3.500000,-1.260000
77.935376,0.204472,0.142496,0.971120,-1.260000,3.500000,-1.260000
77.935502,0.203008,0.144936,0.974048,-1.260000,3.500000,-1.120000
77.935629,0.194224,0.139080,0.974048,-1.260000,3.640000,-1.120000
77.935756,0.196176,0.141520,0.970632,-1.260000,3.640000,-1.120000
77.935882,0.198128,0.142984,0.973560,-1.260000,3.640000,-1.120000
77.936009,0.198128,0.142008,0.970632,-1.260000,3.640000,-1.260000
77.936136,0.201056,0.143472,0.972584,-1.260000,3.640000,-1.260000
77.936262,0.201544,0.142984,0.973560,-1.400000,3.500000,-1.260000
77.936389,0.200568,0.139568,0.972584,-1.400000,3.500000,-1.260000
77.936516,0.204472,0.139080,0.972584,-1.400000,3.360000,-1.120000
77.936642,0.206424,0.142984,0.975512,-1.400000,3.360000,-1.120000
77.936769,0.201544,0.145912,0.976488,-1.540000,3.360000,-0.980000
77.936896,0.199592,0.146400,0.978440,-1.540000,3.360000,-0.840000
77.937022,0.204960,0.147864,0.980392,-1.540000,3.360000,-0.840000
77.937149,0.206424,0.145912,0.975024,-1.540000,3.360000,-0.840000
77.937276,0.200568,0.146400,0.976000,-1.540000,3.360000,-0.980000
77.937402,0.198616,0.144936,0.974048,-1.540000,3.360000,-0.980000
77.937529,0.197640,0.144448,0.976976,-1.540000,3.360000,-1.120000
77.937656,0.199104,0.147864,0.981856,-1.540000,3.360000,-1.120000
77.937782,0.194712,0.146400,0.972584,-1.540000,3.360000,-1.260000
77.937909,0.195200,0.142008,0.975024,-1.400000,3.360000,-1.120000
77.938036,0.199104,0.139568,0.975512,-1.400000,3.360000,-1.120000
77.938162,0.197152,0.142008,0.976976,-1.400000,3.360000,-0.980000
77.938289,0.201056,0.143472,0.978928,-1.400000,3.360000,-0.840000
77.938416,0.197152,0.145424,0.972584,-1.400000,3.360000,-0.840000
77.938542,0.198128,0.141520,0.972584,-1.400000,3.360000,-0.840000
77.938669,0.198128,0.142984,0.973072,-1.260000,3.360000,-0.840000
77.938796,0.198128,0.147864,0.976488,-1.260000,3.360000,-0.980000
77.938922,0.201544,0.146400,0.968680,-1.260000,3.360000,-0.980000
77.939049,0.202520,0.142496,0.973072,-1.260000,3.220000,-0.980000
77.939175,0.200568,0.141520,0.976000,-1.260000,3.220000,-0.980000
77.939302,0.202520,0.149328,0.970632,-1.260000,3.220000,-0.980000
77.939429,0.200568,0.147864,0.972584,-1.260000,3.220000,-0.980000
77.939555,0.192760,0.143960,0.973560,-1.400000,3.360000,-0.980000
77.939682,0.198616,0.147376,0.974536,-1.540000,3.360000,-0.980000
77.939809,0.202032,0.149816,0.974048,-1.540000,3.500000,-0.980000
77.939935,0.197152,0.148840,0.973560,-1.680000,3.500000,-0.980000
77.940062,0.197640,0.145424,0.971608,-1.680000,3.360000,-0.980000
77.940189,0.201544,0.150792,0.971608,-1.680000,3.360000,-0.840000
77.940315,0.201056,0.149328,0.972584,-1.540000,3.360000,-0.840000
77.940442,0.202032,0.146888,0.971608,-1.540000,3.360000,-0.700000
77.940569,0.197152,0.145912,0.970144,-1.400000,3.360000,-0.700000
77.940695,0.196664,0.144448,0.969168,-1.400000,3.360000,-0.700000
77.940822,0.199104,0.147376,0.967216,-1.400000,3.500000,-0.700000
77.940949,0.199592,0.146400,0.971608,-1.400000,3.500000,-0.840000
77.941075,0.198616,0.150792,0.976976,-1.540000,3.500000,-0.840000
77.941202,0.197640,0.149328,0.975024,-1.540000,3.640000,-0.980000
77.941329,0.202032,0.141520,0.973072,-1.680000,3.640000,-0.980000
77.941455,0.203008,0.144448,0.968680,-1.820000,3.500000,-0.980000
77.941582,0.196176,0.142984,0.967216,-1.820000,3.500000,-0.980000
77.941709,0.200080,0.146400,0.972584,-1.820000,3.500000,-0.980000
77.941835,0.203984,0.147376,0.975024,-1.680000,3.360000,-0.840000
77.941962,0.200568,0.144448,0.972096,-1.680000,3.220000,-0.840000
77.942089,0.203008,0.146400,0.973072,-1.680000,3.220000,-0.980000
77.942215,0.205936,0.142984,0.974536,-1.540000,3.080000,-0.980000
77.942342,0.203008,0.142008,0.971608,-1.540000,3.080000,-0.980000
77.942469,0.196176,0.142984,0.970144,-1.540000,3.080000,-0.980000
77.942595,0.197640,0.144448,0.972096,-1.680000,3.080000,-0.980000
77.942722,0.200080,0.145912,0.972584,-1.680000,3.080000,-0.840000
77.942848,0.201544,0.145912,0.968192,-1.680000,3.080000,-0.840000
77.942975,0.200568,0.143472,0.970632,-1.680000,3.080000,-0.700000
77.943102,0.199592,0.144936,0.968680,-1.540000,3.220000,-0.700000
77.943228,0.202520,0.146888,0.967704,-1.540000,3.220000,-0.700000
77.943355,0.205448,0.152744,0.972584,-1.400000,3.220000,-0.560000
77.943482,0.203008,0.147864,0.974536,-1.400000,3.360000,-0.560000
77.943608,0.202032,0.142984,0.971120,-1.400000,3.360000,-0.700000
77.943735,0.197640,0.148840,0.970144,-1.400000,3.360000,-0.700000
77.943862,0.197640,0.142008,0.974048,-1.540000,3.220000,-0.840000
77.943988,0.199104,0.143960,0.972584,-1.540000,3.220000,-0.980000
77.944115,0.198128,0.147376,0.971608,-1.680000,3.080000,-0.980000
77.944242,0.201056,0.147376,0.968192,-1.820000,2.940000,-0.980000
77.944368,0.197152,0.148840,0.972584,-1.960000,2.940000,-0.980000
77.944495,0.200568,0.146400,0.972096,-1.960000,2.940000,-0.840000
77.944622,0.205448,0.149816,0.973072,-1.820000,3.080000,-0.700000
77.944748,0.204960,0.148352,0.973072,-1.820000,3.080000,-0.560000
77.944875,0.201544,0.141032,0.967704,-1.680000,3.080000,-0.560000
77.945002,0.197640,0.145912,0.970632,-1.540000,3.080000,-0.560000
77.945128,0.196664,0.145912,0.971608,-1.540000,3.080000,-0.700000
77.945255,0.200080,0.143472,0.971608,-1.400000,2.940000,-0.700000
77.945382,0.201056,0.144448,0.972096,-1.400000,2.800000,-0.700000
77.945508,0.199104,0.144936,0.971120,-1.540000,2.660000,-0.700000
77.945635,0.202032,0.146400,0.968192,-1.540000,2.660000,-0.700000
77.945762,0.200568,0.145912,0.969168,-1.540000,2.660000,-0.700000
77.945888,0.197640,0.143960,0.971608,-1.540000,2.660000,-0.700000
77.946015,0.201544,0.141032,0.969656,-1.540000,2.660000,-0.700000
77.946141,0.198616,0.145424,0.976000,-1.540000,2.800000,-0.700000
77.946268,0.201544,0.146400,0.976000,-1.540000,2.800000,-0.700000
77.946395,0.203496,0.143472,0.967216,-1.680000,2.800000,-0.840000
77.946521,0.200080,0.142984,0.967216,-1.680000,2.800000,-0.840000
77.946648,0.194224,0.142496,0.972584,-1.680000,2.800000,-0.840000
77.946775,0.195200,0.144448,0.971120,-1.680000,2.800000,-0.840000
77.946901,0.199104,0.147376,0.970632,-1.680000,2.940000,-0.840000
77.947028,0.199104,0.142984,0.979416,-1.680000,2.940000,-0.840000
77.947155,0.202520,0.143472,0.972584,-1.680000,2.940000,-0.840000
77.947281,0.201056,0.142984,0.974048,-1.680000,2.940000,-0.840000
77.947408,0.197640,0.141032,0.976976,-1.680000,2.940000,-0.840000
77.947535,0.200080,0.147376,0.968192,-1.680000,2.940000,-0.980000
77.947661,0.198128,0.145912,0.970632,-1.680000,2.940000,-0.980000
77.947788,0.200080,0.144936,0.971120,-1.680000,2.800000,-0.980000
77.947915,0.201056,0.141520,0.972096,-1.680000,2.800000,-0.980000
77.948041,0.195200,0.139568,0.974048,-1.680000,2.800000,-0.980000
77.948168,0.194224,0.144448,0.976000,-1.680000,2.800000,-0.980000
77.948295,0.196664,0.139568,0.978440,-1.540000,2.660000,-0.980000
77.948421,0.199104,0.143472,0.979904,-1.540000,2.660000,-0.980000
77.948548,0.194712,0.147376,0.973072,-1.540000,2.520000,-0.980000
77.948675,0.197152,0.144448,0.972584,-1.540000,2.520000,-0.980000
77.948801,0.197640,0.139568,0.980880,-1.540000,2.380000,-0.980000
77.948928,0.195688,0.137616,0.977464,-1.540000,2.380000,-0.980000
77.949055,0.200080,0.138104,0.970144,-1.540000,2.380000,-0.980000
77.949181,0.198616,0.146400,0.975024,-1.540000,2.380000,-1.120000
77.949308,0.196664,0.146888,0.975512,-1.540000,2.520000,-1.120000
77.949435,0.198128,0.140056,0.973560,-1.540000,2.520000,-1.120000
77.949561,0.201056,0.141520,0.978440,-1.540000,2.520000,-1.120000
77.949688,0.197152,0.137616,0.972096,-1.540000,2.520000,-1.120000
77.949814,0.196176,0.139568,0.971120,-1.540000,2.520000,-0.980000
77.949941,0.196664,0.141032,0.974048,-1.540000,2.380000,-0.980000
77.950068,0.197152,0.140544,0.973072,-1.540000,2.380000,-0.980000
77.950194,0.198128,0.140544,0.976488,-1.540000,2.380000,-0.980000
77.950321,0.199592,0.141520,0.980880,-1.540000,2.380000,-0.980000
77.950448,0.198128,0.142984,0.979904,-1.680000,2.380000,-0.980000
77.950574,0.195200,0.143472,0.971608,-1.680000,2.520000,-1.120000
77.950701,0.201056,0.138592,0.972584,-1.680000,2.520000,-1.120000
77.950828,0.204472,0.138592,0.976488,-1.680000,2.520000,-1.120000
77.950954,0.196664,0.142008,0.971120,-1.680000,2.520000,-1.260000
77.951081,0.195688,0.141520,0.978440,-1.680000,2.520000,-1.260000
77.951208,0.199592,0.140544,0.979904,-1.540000,2.380000,-1.120000
77.951334,0.199104,0.141520,0.976488,-1.540000,2.240000,-1.120000
77.951461,0.200080,0.137616,0.982344,-1.540000,2.240000,-1.120000
77.951588,0.197152,0.136152,0.981856,-1.680000,2.100000,-0.980000
77.951714,0.196664,0.136152,0.981856,-1.680000,2.100000,-0.980000
77.951841,0.199104,0.136640,0.980392,-1.680000,2.100000,-0.980000
77.951968,0.199592,0.135664,0.979416,-1.680000,2.100000,-0.980000
77.952094,0.195200,0.135176,0.980880,-1.680000,2.100000,-1.120000
77.952221,0.197152,0.138592,0.981368,-1.680000,2.100000,-1.120000
77.952348,0.195688,0.137128,0.978928,-1.680000,2.100000,-1.260000
77.952474,0.196176,0.140544,0.978440,-1.540000,2.100000,-1.260000
77.952601,0.196176,0.139080,0.980880,-1.540000,2.100000,-1.260000
77.952728,0.198616,0.139568,0.980880,-1.680000,2.100000,-1.260000
77.952854,0.196664,0.136640,0.981368,-1.680000,2.100000,-1.260000
77.952981,0.193736,0.134200,0.979904,-1.820000,2.100000,-1.260000
77.953108,0.197640,0.135176,0.981368,-1.820000,2.240000,-1.260000
77.953234,0.200080,0.132736,0.983808,-1.820000,2.240000,-1.400000
77.953361,0.201056,0.135664,0.981368,-1.680000,2.240000,-1.400000
77.953487,0.195200,0.137616,0.977464,-1.540000,2.240000,-1.400000
77.953614,0.195200,0.130784,0.980880,-1.540000,2.240000,-1.400000
77.953741,0.195688,0.131272,0.982344,-1.400000,2.240000,-1.260000
77.953867,0.197640,0.133224,0.981856,-1.540000,2.100000,-1.260000
77.953994,0.199104,0.131272,0.984296,-1.540000,2.100000,-1.120000
77.954121,0.195688,0.131760,0.984296,-1.680000,2.100000,-1.120000
77.954247,0.195688,0.132736,0.985272,-1.680000,2.100000,-1.260000
77.954374,0.195688,0.139080,0.978440,-1.820000,2.100000,-1.260000
