Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
58.658537,0.003416,-0.093208,0.950136,-8.820000,-11.900000,-2.940000
58.658664,-0.000488,-0.093696,0.951112,-8.820000,-11.900000,-2.940000
58.658791,-0.001952,-0.096624,0.952088,-8.680000,-11.900000,-2.940000
58.658917,0.000488,-0.099552,0.946232,-8.680000,-11.900000,-2.940000
58.659044,0.002928,-0.098576,0.947208,-8.540000,-11.760000,-3.080000
58.659171,0.005856,-0.093208,0.941840,-8.400000,-11.760000,-3.080000
58.659297,0.000976,-0.092232,0.947696,-8.260000,-11.760000,-3.080000
58.659424,0.006832,-0.098088,0.951600,-8.260000,-11.620000,-3.080000
58.659551,0.004880,-0.097600,0.952088,-8.120000,-11.620000,-3.080000
58.659677,0.000000,-0.096136,0.952088,-8.120000,-11.620000,-2.940000
58.659804,-0.000488,-0.098576,0.947696,-8.260000,-11.620000,-2.940000
58.659931,0.000000,-0.097600,0.950136,-8.120000,-11.620000,-2.800000
58.660057,0.004880,-0.095648,0.949160,-8.120000,-11.760000,-2.800000
58.660184,0.001464,-0.097112,0.947696,-8.120000,-11.760000,-2.800000
58.660311,0.005856,-0.097112,0.941840,-8.120000,-11.760000,-2.940000
58.660437,-0.001464,-0.099064,0.942816,-7.980000,-11.760000,-2.940000
58.660564,-0.003416,-0.100528,0.943792,-7.980000,-11.760000,-2.940000
58.660691,0.003416,-0.099064,0.945256,-7.980000,-11.760000,-2.940000
58.660817,-0.004880,-0.098088,0.947696,-7.840000,-11.760000,-2.940000
58.660944,-0.007320,-0.096136,0.944768,-7.840000,-11.760000,-2.940000
58.661071,-0.004392,-0.096136,0.950136,-7.840000,-11.760000,-2.940000
58.661197,0.000000,-0.097600,0.946720,-7.840000,-11.760000,-2.940000
58.661324,-0.003904,-0.097112,0.948184,-7.840000,-11.760000,-2.940000
58.661451,-0.008784,-0.097600,0.945744,-7.980000,-11.760000,-2.940000
58.661577,-0.004880,-0.098576,0.948184,-8.120000,-11.760000,-2.940000
58.661704,-0.001464,-0.096136,0.947696,-8.120000,-11.760000,-2.940000
58.661831,-0.005368,-0.095160,0.941352,-8.120000,-11.900000,-2.940000
58.661957,-0.008296,-0.095160,0.943792,-8.120000,-11.900000,-2.940000
58.662084,-0.004392,-0.095648,0.942328,-7.980000,-12.040000,-2.940000
58.662210,-0.007320,-0.097600,0.940864,-7.980000,-11.900000,-2.940000
58.662337,-0.005368,-0.095160,0.948184,-7.840000,-11.900000,-2.940000
58.662464,-0.008784,-0.094184,0.950624,-7.840000,-11.900000,-3.080000
58.662590,-0.010248,-0.097600,0.942816,-7.980000,-11.900000,-3.080000
58.662717,-0.005368,-0.093696,0.944768,-7.980000,-11.900000,-2.940000
58.662844,-0.007320,-0.092720,0.948184,-7.980000,-11.900000,-2.940000
58.662970,-0.009272,-0.097600,0.945256,-7.840000,-11.900000,-2.800000
58.663097,-0.012688,-0.093696,0.943792,-7.840000,-11.900000,-2.800000
58.663224,-0.009272,-0.097112,0.941352,-7.700000,-11.900000,-2.800000
58.663350,-0.006344,-0.096136,0.939888,-7.560000,-11.760000,-2.800000
58.663477,-0.008296,-0.091256,0.945256,-7.560000,-11.760000,-2.800000
58.663604,-0.010248,-0.092232,0.942328,-7.560000,-11.620000,-2.940000
58.663730,-0.009760,-0.092232,0.942816,-7.700000,-11.620000,-2.940000
58.663857,-0.011712,-0.094672,0.941352,-7.700000,-11.620000,-3.080000
58.663984,-0.009272,-0.096136,0.935984,-7.700000,-11.620000,-2.940000
58.664110,-0.015128,-0.094672,0.937448,-7.700000,-11.620000,-2.800000
58.664237,-0.019032,-0.091744,0.940376,-7.700000,-11.480000,-2.660000
58.664364,-0.011712,-0.093208,0.945256,-7.560000,-11.480000,-2.660000
58.664490,-0.012688,-0.093696,0.945744,-7.420000,-11.340000,-2.520000
58.664617,-0.017080,-0.092232,0.941352,-7.420000,-11.200000,-2.660000
58.664744,-0.016592,-0.085400,0.939888,-7.280000,-11.200000,-2.800000
58.664870,-0.015128,-0.087840,0.942328,-7.140000,-11.060000,-2.940000
58.664997,-0.013664,-0.091744,0.941352,-7.140000,-11.060000,-3.080000
58.665124,-0.013176,-0.085400,0.935984,-7.140000,-10.920000,-3.220000
58.665250,-0.017080,-0.090280,0.939888,-7.000000,-10.920000,-3.220000
58.665377,-0.025376,-0.092720,0.936472,-7.140000,-10.920000,-3.220000
58.665503,-0.025376,-0.089792,0.927688,-7.140000,-10.920000,-3.220000
58.665630,-0.020984,-0.094672,0.935008,-7.140000,-10.920000,-3.220000
58.665757,-0.018544,-0.096624,0.938912,-7.140000,-10.920000,-3.220000
58.665883,-0.020008,-0.094184,0.931104,-7.140000,-10.920000,-3.220000
58.666010,-0.025864,-0.088816,0.930616,-7.140000,-10.780000,-3.220000
58.666137,-0.025864,-0.094184,0.932568,-7.140000,-10.640000,-3.220000
58.666263,-0.020984,-0.095648,0.933544,-7.000000,-10.640000,-3.360000
58.666390,-0.018056,-0.088816,0.935008,-6.860000,-10.500000,-3.360000
58.666517,-0.023912,-0.092720,0.938424,-6.860000,-10.500000,-3.360000
58.666643,-0.020008,-0.094672,0.935984,-6.860000,-10.500000,-3.500000
58.666770,-0.022936,-0.090768,0.925248,-6.720000,-10.360000,-3.500000
58.666897,-0.026840,-0.088328,0.927688,-6.720000,-10.360000,-3.500000
58.667023,-0.020984,-0.090768,0.928664,-6.860000,-10.360000,-3.640000
58.667150,-0.021960,-0.090280,0.926712,-6.860000,-10.360000,-3.640000
58.667277,-0.027328,-0.096136,0.929640,-6.860000,-10.360000,-3.640000
58.667403,-0.023424,-0.093696,0.923784,-6.860000,-10.220000,-3.640000
58.667530,-0.020984,-0.095160,0.923784,-6.720000,-10.220000,-3.780000
58.667657,-0.025864,-0.099552,0.926712,-6.580000,-10.220000,-3.780000
58.667783,-0.021960,-0.094184,0.922808,-6.580000,-10.220000,-3.780000
58.667910,-0.024400,-0.095160,0.925736,-6.440000,-10.220000,-3.920000
58.668037,-0.022448,-0.098576,0.923784,-6.300000,-10.080000,-3.920000
58.668163,-0.019520,-0.095648,0.920856,-6.300000,-9.940000,-3.920000
58.668290,-0.020008,-0.096136,0.925736,-6.300000,-9.940000,-3.920000
58.668417,-0.020008,-0.097112,0.925736,-6.440000,-9.800000,-3.920000
58.668543,-0.018544,-0.095648,0.919392,-6.440000,-9.660000,-3.920000
58.668670,-0.022448,-0.102480,0.916464,-6.580000,-9.520000,-4.060000
58.668797,-0.017080,-0.101016,0.919880,-6.580000,-9.380000,-4.060000
58.668923,-0.017568,-0.096624,0.921344,-6.580000,-9.240000,-4.060000
58.669050,-0.022936,-0.094672,0.912560,-6.440000,-9.100000,-4.060000
58.669176,-0.020984,-0.096624,0.909144,-6.300000,-9.100000,-4.060000
58.669303,-0.017080,-0.099064,0.915488,-6.160000,-8.960000,-4.060000
58.669430,-0.014152,-0.099552,0.909144,-6.020000,-8.960000,-4.060000
58.669556,-0.019520,-0.102968,0.910120,-5.880000,-8.820000,-4.060000
58.669683,-0.017080,-0.101992,0.921344,-5.880000,-8.820000,-4.060000
58.669810,-0.015616,-0.103944,0.916952,-5.880000,-8.820000,-4.060000
58.669936,-0.017080,-0.104920,0.917928,-6.020000,-8.820000,-4.200000
58.670063,-0.017568,-0.102480,0.921344,-6.020000,-8.960000,-4.340000
58.670190,-0.017080,-0.107360,0.910120,-5.880000,-8.960000,-4.340000
58.670316,-0.011712,-0.109312,0.907680,-5.880000,-8.820000,-4.480000
58.670443,-0.015128,-0.104432,0.908656,-5.740000,-8.820000,-4.480000
58.670570,-0.017568,-0.102968,0.903776,-5.600000,-8.820000,-4.480000
58.670696,-0.014640,-0.105408,0.909144,-5.600000,-8.680000,-4.480000
58.670823,-0.014152,-0.103456,0.910608,-5.600000,-8.540000,-4.480000
58.670950,-0.013664,-0.103456,0.904752,-5.460000,-8.400000,-4.340000
58.671076,-0.014152,-0.103944,0.905240,-5.460000,-8.260000,-4.340000
58.671203,-0.019032,-0.105408,0.906704,-5.460000,-8.120000,-4.200000
58.671330,-0.017568,-0.110776,0.906704,-5.460000,-8.120000,-4.200000
58.671456,-0.012200,-0.111752,0.908168,-5.320000,-7.980000,-4.200000
58.671583,-0.013176,-0.111264,0.909144,-5.320000,-7.980000,-4.340000
58.671710,-0.015128,-0.105408,0.908168,-5.320000,-7.980000,-4.340000
58.671836,-0.015616,-0.104432,0.900848,-5.320000,-7.840000,-4.340000
58.671963,-0.015128,-0.110288,0.902800,-5.320000,-7.840000,-4.480000
58.672090,-0.017568,-0.115168,0.908656,-5.320000,-7.700000,-4.480000
58.672216,-0.017568,-0.108824,0.906704,-5.320000,-7.700000,-4.620000
58.672343,-0.016592,-0.109312,0.907192,-5.320000,-7.700000,-4.620000
58.672470,-0.017568,-0.110288,0.905728,-5.180000,-7.560000,-4.760000
58.672596,-0.016104,-0.108336,0.905240,-5.040000,-7.560000,-4.760000
58.672723,-0.015128,-0.108824,0.901336,-4.900000,-7.560000,-4.760000
58.672849,-0.018056,-0.106872,0.900360,-4.760000,-7.420000,-4.760000
58.672976,-0.020984,-0.112728,0.903288,-4.760000,-7.420000,-4.620000
58.673103,-0.013664,-0.113216,0.897432,-4.760000,-7.420000,-4.620000
58.673229,-0.012688,-0.114680,0.895480,-4.760000,-7.420000,-4.620000
58.673356,-0.020496,-0.113216,0.897920,-4.760000,-7.280000,-4.620000
58.673483,-0.017080,-0.117608,0.895968,-4.760000,-7.280000,-4.620000
58.673609,-0.014640,-0.115168,0.898408,-4.760000,-7.140000,-4.620000
58.673736,-0.019032,-0.110776,0.894992,-4.760000,-7.000000,-4.620000
58.673863,-0.018544,-0.110288,0.898408,-4.760000,-7.000000,-4.760000
58.673989,-0.012688,-0.111264,0.896944,-4.760000,-6.860000,-4.760000
58.674116,-0.010248,-0.114192,0.891576,-4.620000,-7.000000,-4.760000
58.674243,-0.014640,-0.115168,0.897920,-4.620000,-7.000000,-4.620000
58.674369,-0.018056,-0.112728,0.896944,-4.480000,-7.000000,-4.620000
58.674496,-0.016592,-0.108336,0.897432,-4.340000,-7.000000,-4.620000
58.674623,-0.015616,-0.111752,0.896944,-4.200000,-7.000000,-4.620000
58.674749,-0.016592,-0.108824,0.895968,-4.200000,-7.000000,-4.620000
58.674876,-0.018056,-0.109312,0.896456,-4.060000,-6.860000,-4.620000
58.675003,-0.024888,-0.110288,0.895480,-4.060000,-6.860000,-4.620000
58.675129,-0.019520,-0.115168,0.894504,-4.060000,-6.860000,-4.480000
58.675256,-0.013664,-0.117608,0.896944,-4.060000,-6.720000,-4.480000
58.675383,-0.018544,-0.116144,0.894016,-3.920000,-6.720000,-4.340000
58.675509,-0.014152,-0.115168,0.894504,-3.920000,-6.580000,-4.480000
58.675636,-0.018056,-0.107848,0.895480,-3.780000,-6.580000,-4.480000
58.675763,-0.019520,-0.113704,0.897432,-3.640000,-6.580000,-4.620000
58.675889,-0.016592,-0.116632,0.899384,-3.640000,-6.580000,-4.760000
58.676016,-0.018056,-0.110776,0.901336,-3.640000,-6.580000,-4.900000
58.676142,-0.017080,-0.115168,0.900848,-3.640000,-6.580000,-5.040000
58.676269,-0.013176,-0.116632,0.894016,-3.780000,-6.580000,-5.040000
58.676396,-0.015128,-0.114192,0.896944,-3.780000,-6.580000,-5.040000
58.676522,-0.014640,-0.112240,0.902312,-3.780000,-6.580000,-4.900000
58.676649,-0.017080,-0.110776,0.895968,-3.640000,-6.440000,-4.900000
58.676776,-0.018056,-0.113704,0.896456,-3.640000,-6.440000,-4.760000
58.676902,-0.014640,-0.111752,0.899384,-3.500000,-6.300000,-4.620000
58.677029,-0.017080,-0.111264,0.899384,-3.360000,-6.300000,-4.620000
58.677156,-0.015616,-0.114680,0.897920,-3.360000,-6.300000,-4.620000
58.677282,-0.014640,-0.115168,0.897920,-3.500000,-6.300000,-4.760000
58.677409,-0.018544,-0.111752,0.894992,-3.500000,-6.300000,-4.760000
58.677536,-0.016592,-0.112240,0.895480,-3.640000,-6.300000,-4.760000
58.677662,-0.015128,-0.114192,0.899872,-3.640000,-6.440000,-4.760000
58.677789,-0.016104,-0.113704,0.897920,-3.500000,-6.440000,-4.760000
58.677916,-0.014640,-0.113704,0.901336,-3.500000,-6.300000,-4.900000
58.678042,-0.019032,-0.109312,0.901336,-3.360000,-6.300000,-4.900000
58.678169,-0.016104,-0.108824,0.904752,-3.220000,-6.160000,-4.900000
58.678296,-0.014640,-0.113216,0.904752,-2.940000,-6.160000,-4.900000
58.678422,-0.015128,-0.115656,0.897432,-2.940000,-6.160000,-4.760000
58.678549,-0.008784,-0.114680,0.901824,-2.800000,-6.160000,-4.760000
58.678676,-0.009760,-0.110776,0.904264,-2.800000,-6.160000,-4.760000
58.678802,-0.011224,-0.109800,0.905240,-2.940000,-6.160000,-4.760000
58.678929,-0.010248,-0.113704,0.901824,-2.940000,-6.160000,-4.760000
58.679056,-0.012200,-0.110288,0.898896,-3.080000,-6.020000,-4.760000
58.679182,-0.015128,-0.108336,0.901336,-2.940000,-6.020000,-4.900000
58.679309,-0.011224,-0.108336,0.902312,-2.940000,-5.880000,-4.900000
58.679436,-0.014640,-0.110288,0.900848,-2.800000,-5.880000,-4.900000
58.679562,-0.017080,-0.112728,0.902800,-2.660000,-5.740000,-4.900000
58.679689,-0.012688,-0.110288,0.904752,-2.520000,-5.740000,-4.900000
58.679815,-0.020496,-0.109800,0.902800,-2.380000,-5.600000,-4.900000
58.679942,-0.020008,-0.112728,0.904264,-2.380000,-5.600000,-4.900000
58.680069,-0.014152,-0.114192,0.903288,-2.380000,-5.600000,-4.760000
58.680195,-0.015616,-0.109800,0.903288,-2.380000,-5.740000,-4.760000
58.680322,-0.007320,-0.104432,0.904264,-2.520000,-5.740000,-4.760000
58.680449,-0.004392,-0.111752,0.910608,-2.520000,-5.740000,-4.620000
58.680575,-0.011712,-0.112728,0.911584,-2.520000,-5.600000,-4.620000
58.680702,-0.014640,-0.108824,0.910608,-2.520000,-5.600000,-4.620000
58.680829,-0.010248,-0.112728,0.915000,-2.380000,-5.600000,-4.760000
58.680955,-0.010736,-0.105408,0.912072,-2.240000,-5.600000,-4.760000
58.681082,-0.017080,-0.106872,0.907192,-2.100000,-5.460000,-4.900000
58.681209,-0.013176,-0.114680,0.914024,-1.960000,-5.460000,-4.900000
58.681335,-0.012200,-0.109800,0.916464,-1.960000,-5.320000,-4.900000
58.681462,-0.019032,-0.108824,0.917928,-1.820000,-5.180000,-5.040000
58.681589,-0.014640,-0.107360,0.922320,-1.820000,-5.180000,-5.040000
58.681715,-0.012200,-0.105408,0.921344,-1.960000,-5.180000,-4.900000
58.681842,-0.018544,-0.106872,0.916952,-1.960000,-5.040000,-4.900000
58.681969,-0.014152,-0.114192,0.917440,-1.960000,-5.040000,-4.760000
58.682095,-0.013176,-0.110288,0.915976,-1.960000,-5.040000,-4.760000
58.682222,-0.013664,-0.104432,0.914512,-1.960000,-5.040000,-4.760000
58.682349,-0.010736,-0.110776,0.915488,-1.820000,-5.040000,-4.760000
58.682475,-0.011224,-0.110288,0.919880,-1.680000,-4.900000,-4.900000
58.682602,-0.015616,-0.107360,0.917928,-1.680000,-4.900000,-4.900000
58.682729,-0.013176,-0.108824,0.914512,-1.680000,-4.900000,-4.900000
58.682855,-0.008784,-0.108336,0.913048,-1.540000,-4.760000,-4.900000
58.682982,-0.007320,-0.107360,0.910608,-1.540000,-4.620000,-4.900000
58.683108,-0.010248,-0.107848,0.918416,-1.540000,-4.620000,-4.900000
58.683235,-0.011712,-0.109800,0.923296,-1.540000,-4.480000,-4.900000
58.683362,-0.010248,-0.110776,0.923296,-1.540000,-4.480000,-4.900000
58.683488,-0.009760,-0.103456,0.922320,-1.540000,-4.480000,-4.900000
58.683615,-0.013664,-0.107360,0.921344,-1.540000,-4.480000,-4.900000
58.683742,-0.015128,-0.110288,0.921832,-1.540000,-4.340000,-4.900000
58.683868,-0.013176,-0.109800,0.921344,-1.400000,-4.340000,-5.040000
58.683995,-0.011712,-0.110776,0.925248,-1.400000,-4.340000,-5.040000
58.684122,-0.010248,-0.105408,0.924760,-1.400000,-4.200000,-5.040000
58.684248,-0.007320,-0.108336,0.921344,-1.400000,-4.200000,-5.040000
58.684375,-0.009272,-0.104920,0.923784,-1.400000,-4.060000,-5.040000
58.684502,-0.008784,-0.108824,0.924272,-1.400000,-4.060000,-5.040000
58.684628,-0.007320,-0.106872,0.925736,-1.540000,-4.060000,-4.900000
58.684755,-0.013664,-0.102968,0.929640,-1.540000,-3.920000,-4.760000
58.684882,-0.007320,-0.105408,0.933544,-1.540000,-3.920000,-4.760000
58.685008,-0.009760,-0.102480,0.929640,-1.540000,-3.780000,-4.760000
58.685135,-0.012200,-0.106384,0.929152,-1.400000,-3.780000,-4.900000
58.685262,-0.012200,-0.102480,0.928176,-1.120000,-3.640000,-4.900000
58.685388,-0.011712,-0.101016,0.926224,-1.120000,-3.640000,-5.040000
58.685515,-0.008784,-0.103456,0.929152,-0.980000,-3.500000,-5.180000
58.685642,-0.009760,-0.102968,0.929640,-0.980000,-3.500000,-5.180000
58.685768,-0.012200,-0.102968,0.928176,-1.120000,-3.500000,-5.040000
58.685895,-0.015128,-0.101504,0.932568,-1.260000,-3.360000,-5.040000
58.686022,-0.006832,-0.104920,0.931104,-1.400000,-3.220000,-4.900000
58.686148,-0.003904,-0.103944,0.931104,-1.540000,-3.080000,-4.760000
58.686275,-0.004392,-0.104432,0.930128,-1.540000,-3.080000,-4.760000
58.686402,-0.003904,-0.107848,0.928664,-1.540000,-2.940000,-4.760000
58.686528,-0.008784,-0.103944,0.931104,-1.540000,-2.800000,-4.900000
58.686655,-0.008784,-0.102968,0.929152,-1.400000,-2.800000,-5.040000
58.686781,-0.010736,-0.104432,0.928176,-1.400000,-2.660000,-5.040000
58.686908,-0.010736,-0.102968,0.927688,-1.260000,-2.660000,-5.180000
58.687035,-0.003904,-0.106872,0.931104,-1.260000,-2.660000,-5.180000
58.687161,-0.005368,-0.107360,0.927200,-1.400000,-2.520000,-5.180000
58.687288,-0.005368,-0.104432,0.928176,-1.400000,-2.380000,-5.180000
58.687415,-0.000488,-0.105408,0.928176,-1.400000,-2.380000,-5.180000
58.687541,-0.003416,-0.102968,0.928664,-1.400000,-2.240000,-5.040000
58.687668,-0.003904,-0.104920,0.928664,-1.400000,-2.240000,-5.040000
58.687795,-0.002440,-0.104920,0.923296,-1.260000,-2.100000,-5.040000
58.687921,-0.002440,-0.104432,0.924760,-1.260000,-2.100000,-5.040000
58.688048,-0.001952,-0.105896,0.929640,-1.120000,-2.100000,-5.040000
58.688175,0.002440,-0.106872,0.931104,-1.120000,-2.100000,-5.040000
58.688301,0.002928,-0.106384,0.924272,-1.120000,-2.100000,-5.040000
58.688428,-0.000488,-0.105408,0.932080,-1.120000,-2.100000,-5.040000
58.688555,0.001464,-0.105408,0.928664,-1.120000,-2.100000,-5.180000
58.688681,0.005368,-0.106384,0.926224,-1.120000,-2.100000,-5.180000
58.688808,0.005856,-0.109312,0.930616,-1.120000,-1.960000,-5.040000
58.688935,0.006832,-0.109312,0.926224,-1.120000,-1.960000,-5.040000
58.689061,0.004880,-0.105896,0.929152,-0.980000,-1.820000,-5.040000
58.689188,0.001952,-0.108824,0.929640,-0.980000,-1.680000,-4.900000
58.689315,0.003416,-0.107848,0.928664,-0.840000,-1.680000,-5.040000
58.689441,0.000976,-0.104432,0.927688,-0.840000,-1.540000,-5.040000
58.689568,0.005368,-0.111264,0.930128,-0.980000,-1.540000,-5.180000
58.689695,0.008296,-0.109312,0.932080,-0.980000,-1.540000,-5.180000
58.689821,0.005856,-0.107360,0.928664,-0.980000,-1.400000,-5.180000
58.689948,0.009760,-0.107848,0.929640,-1.120000,-1.260000,-5.040000
58.690075,0.004880,-0.110288,0.928176,-1.120000,-1.260000,-4.900000
58.690201,0.002440,-0.108336,0.924760,-1.120000,-1.120000,-4.760000
58.690328,0.003904,-0.106384,0.922320,-1.260000,-1.120000,-4.620000
58.690454,0.001952,-0.110288,0.926224,-1.260000,-1.120000,-4.620000
58.690581,0.004392,-0.106384,0.927200,-1.260000,-0.980000,-4.620000
58.690708,0.006832,-0.106872,0.923784,-1.260000,-0.980000,-4.620000
58.690834,0.007320,-0.108336,0.923784,-1.260000,-0.980000,-4.760000
58.690961,0.006832,-0.110776,0.918416,-1.120000,-0.840000,-4.760000
58.691088,0.007320,-0.105408,0.919880,-0.980000,-0.840000,-4.760000
58.691214,0.013176,-0.106872,0.920856,-0.980000,-0.840000,-4.760000
58.691341,0.017080,-0.110288,0.917928,-0.840000,-0.980000,-4.760000
58.691468,0.013176,-0.106872,0.922320,-0.840000,-0.980000,-4.760000
58.691594,0.011224,-0.109800,0.920368,-0.840000,-0.980000,-4.620000
58.691721,0.012200,-0.109312,0.919392,-0.840000,-0.980000,-4.620000
58.691848,0.011712,-0.110776,0.923784,-0.840000,-0.980000,-4.620000
58.691974,0.010736,-0.112240,0.921344,-0.980000,-0.980000,-4.620000
58.692101,0.014152,-0.111264,0.922808,-1.120000,-0.980000,-4.620000
58.692228,0.012200,-0.107848,0.921832,-1.120000,-0.840000,-4.480000
58.692354,0.016104,-0.113216,0.916952,-1.120000,-0.840000,-4.620000
58.692481,0.015616,-0.113704,0.919392,-1.120000,-0.700000,-4.620000
58.692608,0.009760,-0.112728,0.916952,-1.120000,-0.700000,-4.480000
58.692734,0.014640,-0.111752,0.915000,-0.980000,-0.700000,-4.480000
58.692861,0.019032,-0.110288,0.914512,-0.980000,-0.560000,-4.480000
58.692988,0.016104,-0.111264,0.918416,-0.980000,-0.560000,-4.480000
58.693114,0.014152,-0.110288,0.918904,-0.980000,-0.560000,-4.340000
58.693241,0.014152,-0.114192,0.916952,-0.980000,-0.420000,-4.340000
58.693368,0.016104,-0.115168,0.919880,-1.120000,-0.420000,-4.340000
58.693494,0.015616,-0.112240,0.912560,-1.120000,-0.420000,-4.340000
58.693621,0.017080,-0.111752,0.914024,-1.120000,-0.420000,-4.200000
58.693747,0.018544,-0.112240,0.914024,-1.120000,-0.420000,-4.200000
58.693874,0.009272,-0.115656,0.911584,-1.120000,-0.420000,-4.060000
58.694001,0.010248,-0.113216,0.915976,-1.120000,-0.420000,-4.060000
58.694127,0.011712,-0.111752,0.915488,-1.120000,-0.420000,-4.060000
58.694254,0.004880,-0.112240,0.914512,-0.980000,-0.420000,-4.060000
58.694381,0.011712,-0.111264,0.915000,-0.980000,-0.420000,-4.060000
58.694507,0.015128,-0.113216,0.919392,-1.120000,-0.420000,-3.920000
58.694634,0.011224,-0.111752,0.919392,-1.120000,-0.420000,-3.920000
58.694761,0.014152,-0.115168,0.913536,-1.120000,-0.560000,-3.920000
58.694887,0.012688,-0.113216,0.908656,-1.260000,-0.560000,-4.060000
58.695014,0.010248,-0.115656,0.910120,-1.120000,-0.560000,-4.060000
58.695141,0.013176,-0.113216,0.912072,-1.120000,-0.560000,-4.060000
58.695267,0.018544,-0.113704,0.914024,-0.980000,-0.420000,-4.060000
58.695394,0.013664,-0.112728,0.915488,-0.980000,-0.420000,-3.920000
58.695521,0.016592,-0.114192,0.917440,-0.840000,-0.560000,-3.920000
58.695647,0.016104,-0.122000,0.916952,-0.980000,-0.560000,-3.780000
58.695774,0.014640,-0.114680,0.910608,-0.980000,-0.560000,-3.780000
58.695901,0.017568,-0.112240,0.910608,-1.120000,-0.700000,-3.640000
